PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
OK8005561,CHOCTAW AGRICULTURE EDUCATION FACILITY,Non-Transient non-community system,Ground water,Oklahoma,-,26,,,
OK5005511,CHOCTAW ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Oklahoma,-,100,,,
OK3003907,CHOCTAW NATION INDIAN HOSPITAL,Non-Transient non-community system,Surface water purchased,Latimer,-,25,,,
OK7005567,CHOCTAW-NICOMA PARK (CHOCTAW ACT CENTER),Non-Transient non-community system,Ground water,Oklahoma,-,276,,,
OK2005586,CHOCTAW-NICOMA PARK (CHOCTAW SR HIGH),Non-Transient non-community system,Ground water,Oklahoma,-,800,,,
OK5005564,CHOCTAW-NICOMA PARK (LW WESTFALL ELEM),Non-Transient non-community system,Ground water,Oklahoma,-,200,,,
OK7005502,CHOCTAW-NICOMA PARK (NICOMA ELEM-KINDER),Non-Transient non-community system,Ground water,Oklahoma,-,20,,,
OK5005515,CHOCTAW-NICOMA PARK (NICOMA ELEMENTARY),Non-Transient non-community system,Ground water,Oklahoma,-,26,,,
OK5005514,CHOCTAW-NICOMA PARK (NICOMA INTERMED.),Non-Transient non-community system,Ground water,Oklahoma,-,200,,,
OK5005513,CHOCTAW-NICOMA PARK (NICOMA PARK MIDDLE,Non-Transient non-community system,Ground water,Oklahoma,-,200,,,
OK5005586,CHOCTAW-NICOMA PARK (SERVICE CENTER),Non-Transient non-community system,Ground water,Oklahoma,-,25,,,
OK5005512,CHOCTAW-NICOMA PARK(CHOCTAW MIDDLE SCHOO,Non-Transient non-community system,Ground water,Oklahoma,-,200,,,
OK2000125,CHRISTIE SCHOOL,Non-Transient non-community system,Ground water,Adair,-,55,,,
OK2001305,CIMARRON FEEDERS,Non-Transient non-community system,Ground water,Cimarron,-,49,,,
OK6005585,CITY-COUNTY COMMUNITY SERVICES,Non-Transient non-community system,Ground water,Oklahoma,-,125,,,
OK4002181,CLEORA SCHOOL,Non-Transient non-community system,Ground water,Delaware,-,135,,,
OK2007506,CLINTON-SHERMAN INDUSTRIAL AIRPARK,Non-Transient non-community system,Ground water,Washita,-,358,,,
OK3003106,COE BROOKEN COVE (EUFAULA),Non-Transient non-community system,Surface water purchased,Haskell,-,25,,,
OK2000619,COE CANTON PROJECT OFFICE,Non-Transient non-community system,Ground water,-,-,25,,,
OK2003515,CONNERVILLE SCHOOL,Non-Transient non-community system,Ground water,Johnston,-,50,,,
OK2003007,CONOCO/ANR,Non-Transient non-community system,Ground water,-,-,55,,,
OK2003620,CONTINENTAL CARBON CO,Non-Transient non-community system,Surface water purchased,Kay,-,126,,,
OK3003629,CONTINENTAL CARBON CO,Non-Transient non-community system,Surface water purchased,Kay,-,86,,,
OK2001455,COUNTRY CLUB ACADEMY,Non-Transient non-community system,Ground water,Cleveland,-,60,,,
OK2004171,COUNTRY GIRL #1,Non-Transient non-community system,Ground water,Lincoln,-,125,,,
OK6005565,COUNTRY KIDS COTTAGE,Non-Transient non-community system,Ground water,Canadian,-,26,,,
OK2006512,CRAWFORD SCHOOL,Non-Transient non-community system,Ground water,Roger Mills,-,25,,,
OK2007044,CRI FEEDERS,Non-Transient non-community system,Ground water,Texas,-,35,,,
OK2005572,CRUTCHO SCHOOL,Non-Transient non-community system,Ground water,Oklahoma,-,25,,,
OK2007609,DACOMA SCHOOL,Non-Transient non-community system,Ground water,Woods,-,150,,,
OK2006314,DALE SCHOOL,Non-Transient non-community system,Ground water,Pottawatomie,-,650,,,
OK2001241,DAVIS TRAILER,Non-Transient non-community system,Ground water,Choctaw,-,25,,,
OK2007012,DCP MIDSTREAM STRAIGHT COMP STATION,Non-Transient non-community system,Ground water,-,-,10,,,
OK2002311,DCP MISTREAM  ELLIS CO 2,Non-Transient non-community system,Ground water,Ellis,-,5,,,
OK3006047,DEER RUN,Non-Transient non-community system,Surface water purchased,Payne,-,110,,,
OK2005593,DELLING #2 LLC,Non-Transient non-community system,Ground water,Oklahoma,CHOCTAW,100,,,
OK2004736,DIBBLE SCHOOL,Non-Transient non-community system,Ground water,-,-,200,,,
OK2001657,DOLESE BROS ROCK QUARRY,Non-Transient non-community system,Ground water,Comanche,-,30,,,
OK6005529,DOT TO DOT LEARNING CENTER,Non-Transient non-community system,Ground water,Oklahoma,-,90,,,
OK3000907,DUKE ENERGY - OKARCHE PLANT,Non-Transient non-community system,Ground water purchased,Canadian,-,14,,,
OK3006839,DWIGHT MISSION CAMP,Non-Transient non-community system,Surface water purchased,Sequoyah,-,179,,,
OK6005568,EASTERN AREA VO-TECH,Non-Transient non-community system,Ground water,Oklahoma,-,600,,,
OK2005886,EASTERN SHAWNEE TRIBE OF OKLAHOMA,Non-Transient non-community system,Unknown Primary Source,-,-,405,,,
OK6005596,EASTPOINTE COMMUNITY CHURCH,Non-Transient non-community system,Ground water,Oklahoma,-,25,,,
OK6005530,ENCHANTED PLAYHOUSE,Non-Transient non-community system,Ground water,Oklahoma,-,56,,,
OK7005585,ENCHANTED PLAYHOUSE,Non-Transient non-community system,Ground water,Oklahoma,-,26,,,
OK2000934,ENOGEX (CALUMET) GAS PLANT,Non-Transient non-community system,Ground water,Canadian,-,25,,,
OK2006748,ENOGEX INC,Non-Transient non-community system,Ground water,Seminole,-,28,,,
OK8005547,EUREKA WATER CO,Non-Transient non-community system,Ground water,Oklahoma,-,100,,,
OK2004767,FAMILY AFFAIR,Non-Transient non-community system,Ground water,McClain,-,30,,,
OK4006322,FAMILY OF FAITH,Non-Transient non-community system,Ground water,Pottawatomie,-,250,,,
OK2001309,FELT SCHOOL,Non-Transient non-community system,Ground water,Cimarron,-,100,,,
OK8005508,FIRST NATIONAL CENTER,Non-Transient non-community system,Ground water,Oklahoma,-,430,,,
OK2001964,FOOD DISTRIBUTORS INC,Non-Transient non-community system,Ground water,Creek,-,28,,,
OK2005888,FREEDOM FROM ADDICTION THROUGH CHRIST,Non-Transient non-community system,Ground water,Ottawa,-,60,,,
OK2002629,FRIEND SCHOOL,Non-Transient non-community system,Surface water purchased,Grady,-,100,,,
OK5005588,FRONTIER CITY,Non-Transient non-community system,Ground water,Oklahoma,-,"1,040",,,
OK2005209,FRONTIER PUBLIC SCHOOLS,Non-Transient non-community system,Surface water purchased,b,-,418,,,
OK3005206,FRONTIER PUBLIC SHOOLS,Non-Transient non-community system,Surface water purchased,b,-,250,,,
OK2000421,GARRETT SCHOOL,Non-Transient non-community system,Ground water,Beaver,-,100,,,
OK2003218,GERTY CONG MEALS,Non-Transient non-community system,Ground water,Hughes,-,55,,,
OK2001459,GILT EDGE DAIRY PROD,Non-Transient non-community system,Ground water,Cleveland,-,70,,,
OK2004179,GIVONNA CARTER DAYCARE,Non-Transient non-community system,Ground water,Lincoln,-,37,,,
OK4001461,GOLDEN VALLEY RANCH,Non-Transient non-community system,Ground water,Cleveland,-,25,,,
OK2000916,GOLDSBY MUSTANG COMPRESSOR STATION,Non-Transient non-community system,Ground water,Canadian,-,1,,,
OK2001248,GOODLAND PRESBYTERIAN CHILDREN,Non-Transient non-community system,Ground water,Choctaw,-,46,,,
OK3001211,GOODLAND PRESBYTERIAN CHILDREN,Non-Transient non-community system,Ground water purchased,Choctaw,-,150,,,
OK2004677,GRAND MEADOWS,Non-Transient non-community system,Ground water,Mayes,-,94,,,
OK3000910,GRAZINGLANDS RESEARCH LAB,Non-Transient non-community system,Ground water purchased,Canadian,-,65,,,
OK2000903,GRAZINGLANDS RESEARCH LAB,Non-Transient non-community system,Ground water,Canadian,-,65,,,
OK1021692,GRDA #1,Non-Transient non-community system,Surface water purchased,Mayes,-,193,,,
OK1221621,GRDA - KERR DAM,Non-Transient non-community system,Surface water,Mayes,-,25,,,
OK1021690,GRDA PENSACOLA DAM,Non-Transient non-community system,Surface water,Mayes,-,14,,,
OK2000126,GREASY SCHOOL #1,Non-Transient non-community system,Ground water,-,-,200,,,
OK2001191,GREEN ACRES BOARDING HOME,Non-Transient non-community system,Ground water,Cherokee,-,25,,,
OK2000624,GREENFIELD SCHOOL,Non-Transient non-community system,Ground water,Blaine,-,160,,,
OK2001939,GYPSY SCHOOL,Non-Transient non-community system,Ground water,Creek,-,132,,,
OK3007359,HARBOR CLIFF CONDO,Non-Transient non-community system,Surface water purchased,Wagoner,-,7,,,
OK2001252,HAYNES TP,Non-Transient non-community system,Ground water,Choctaw,-,25,,,
OK2007052,HC HITCH FEEDLOT,Non-Transient non-community system,Ground water,Texas,-,30,,,
OK2007036,HITCH FEEDERS #1,Non-Transient non-community system,Ground water,Texas,-,10,,,
OK2007059,HITCH PORK,Non-Transient non-community system,Ground water,Texas,-,20,,,
OK4005555,INDIAN MERIDIAN SCHOOL,Non-Transient non-community system,Ground water,Oklahoma,-,25,,,
OK1010101,INTERNATIONAL PAPER,Non-Transient non-community system,Surface water,McCurtain,-,517,,,
OK2004189,IOWA TRIBE OF OKLAHOMA,Non-Transient non-community system,Unknown Primary Source,-,-,120,,,
OK5005520,JAMES GRIFFITH INT SCHOOL,Non-Transient non-community system,Ground water,Oklahoma,-,400,,,
OK4002186,JAY ELEMENTARY SCHOOL,Non-Transient non-community system,Surface water purchased,Delaware,-,400,,,
OK2001985,JOHNSON TRAILER PARK,Non-Transient non-community system,Ground water,Creek,-,24,,,
OK4005584,JONES STATE CENTRAL MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Oklahoma,-,50,,,
OK2005008,JOY SCHOOL,Non-Transient non-community system,Ground water,Murray,-,80,,,
OK3006707,JUSTICE SCHOOL,Non-Transient non-community system,Surface water purchased,Seminole,-,35,,,
OK2006711,JUSTICE SCHOOL,Non-Transient non-community system,Ground water,Seminole,-,35,,,
OK2004169,KICKAPOO ENV DEPT/CLINIC COMPLEX,Non-Transient non-community system,Ground water,Lincoln,-,200,,,
OK2004165,KICKAPOO ENV DEPT/HEAD START,Non-Transient non-community system,Ground water,-,-,50,,,
OK2004173,KICKAPOO MULTIPURPOSE COMPLEX,Non-Transient non-community system,Ground water,Lincoln,-,30,,,
OK4006321,KID'S DELIGHT DAY CARE CTR,Non-Transient non-community system,Ground water,Pottawatomie,-,30,,,
OK4006361,KIDEE KOLLEGE,Non-Transient non-community system,Ground water,Pottawatomie,-,25,,,
OK8005537,KIDS USA DAYCARE,Non-Transient non-community system,Ground water,Oklahoma,-,55,,,
OK8005539,KIDS USA OF NEWALLA,Non-Transient non-community system,Ground water,Oklahoma,-,52,,,
OK5001413,KIDZ KONNECTION DAY CARE,Non-Transient non-community system,Ground water,Cleveland,-,80,,,
OK2006713,KONAWA SCHOOL,Non-Transient non-community system,Ground water,Seminole,-,600,,,
OK2002033,KWEY RADIO STATION,Non-Transient non-community system,Ground water,Custer,-,21,,,
OK2001426,LAKEVIEW ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Cleveland,-,250,,,
OK2002463,LAVICKY SAND CO,Non-Transient non-community system,Ground water,Garfield,-,27,,,
OK2001647,LAWTON CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Comanche,-,25,,,
OK2004255,LAZY E TRAINING CENTER,Non-Transient non-community system,Ground water,Logan,-,30,,,
OK4002180,LEACH SCHOOL,Non-Transient non-community system,Ground water,Delaware,-,200,,,
OK4006330,LEARNING LITE,Non-Transient non-community system,Ground water,Pottawatomie,-,30,,,
OK4006357,LEEDAR INC,Non-Transient non-community system,Ground water,Pottawatomie,-,30,,,
OK8005556,LEISURE TIME RV,Non-Transient non-community system,Ground water,Oklahoma,-,25,,,
OK8005546,LIBERTY LOFT DAYCARE,Non-Transient non-community system,Ground water,Oklahoma,-,50,,,
OK8005531,LIFE CHRISTIAN DAYCARE #2,Non-Transient non-community system,Ground water,Oklahoma,-,70,,,
OK2001424,LITTLE AXE SCHOOL,Non-Transient non-community system,Ground water,Cleveland,-,"1,400",,,
OK2000853,LOOKEBA SICKLES SCHOOL,Non-Transient non-community system,Ground water,Caddo,-,250,,,
OK8005583,LOTS OF LOVE CHILD DEVELOPMENT,Non-Transient non-community system,Ground water,Oklahoma,-,26,,,
OK2001114,LOWREY SCHOOL,Non-Transient non-community system,Ground water,Cherokee,-,150,,,
OK2002104,MAMA JANET'S DAY CARE,Non-Transient non-community system,Ground water,-,-,54,,,
OK2000437,MAPLE GAS CORPORATION,Non-Transient non-community system,Ground water,Beaver,-,10,,,
OK2004778,MARANTHA ACADEMY,Non-Transient non-community system,Ground water,McClain,-,60,,,
OK2004781,MATADOR PROCESSORS,Non-Transient non-community system,Ground water,McClain,-,25,,,
OK2002678,MCDONALD'S (TURNPIKE),Non-Transient non-community system,Ground water,Grady,-,45,,,
OK3001670,MCKINNEY SYSTEM WATER ASSN,Non-Transient non-community system,Surface water purchased,Comanche,-,8,,,
OK7005509,METROCHURCH,Non-Transient non-community system,Ground water,Oklahoma,-,300,,,
OK2002627,MIDDLEBERG SCHOOL,Non-Transient non-community system,Ground water,Grady,-,135,,,
OK2002449,MIDWAY MOBIL MANOR,Non-Transient non-community system,Ground water,Garfield,-,25,,,
OK2001957,MILFAY SCHOOL WELL #2,Non-Transient non-community system,Ground water,Creek,-,24,,,
OK2007045,MOBIL OIL FIELD OFFICE,Non-Transient non-community system,Ground water,Texas,-,30,,,
OK2007738,MOORELAND BAP CHILDRENS HOME,Non-Transient non-community system,Ground water,Woodward,-,26,,,
OK4002182,MOSELY SCHOOL,Non-Transient non-community system,Ground water,-,-,50,,,
OK2003222,MOSS SCHOOL,Non-Transient non-community system,Ground water,Hughes,-,297,,,
OK7005542,MYRIAD MOTOR INN,Non-Transient non-community system,Ground water,Oklahoma,-,35,,,
OK2006409,NASHOBA SCHOOL,Non-Transient non-community system,Ground water,Pushmataha,-,25,,,
OK2006747,NATURES PRIDE RABBIT MEAT,Non-Transient non-community system,Ground water,Seminole,-,30,,,
OK2006746,NEW LIMA PUBLIC SCHOOL,Non-Transient non-community system,Ground water,Seminole,-,200,,,
OK2006718,NEW LIMA SCHOOL,Non-Transient non-community system,Ground water,Seminole,-,25,,,
OK2004429,"NGC ENERGY, INC.",Non-Transient non-community system,Ground water,Major,-,25,,,
OK6005528,NICOMA PARK CHILDRENS CENTER,Non-Transient non-community system,Ground water,Oklahoma,-,60,,,
OK6005514,NOAHS ARK,Non-Transient non-community system,Ground water,Oklahoma,-,65,,,
OK7005573,NOAKES CHRISTIAN DAY CARE,Non-Transient non-community system,Ground water,-,-,50,,,
OK4001458,NOBLE EARLY EDUCATION CENTER,Non-Transient non-community system,Ground water,Cleveland,-,65,,,
OK2006712,NOBLETOWN SCHOOL,Non-Transient non-community system,Ground water,Seminole,-,43,,,
OK2005815,NORTHEAST TECHNOLOGY CENTER,Non-Transient non-community system,Ground water purchased,Ottawa,-,500,,,
OK7005553,NUWAY SERVICE INC,Non-Transient non-community system,Ground water,Oklahoma,-,26,,,
OK7005597,O'DONAGHUE REHAB INSTITUTE,Non-Transient non-community system,Ground water,Canadian,-,700,,,
OK2006026,OAK GROVE SCHOOL,Non-Transient non-community system,Ground water,Payne,-,208,,,
OK8005518,OAKDALE MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Oklahoma,-,500,,,
OK6005513,OAKDALE SCHOOL,Non-Transient non-community system,Ground water,Oklahoma,-,25,,,
OK8005562,OFS,Non-Transient non-community system,Ground water,Oklahoma,-,15,,,
OK2006721,OG&E,Non-Transient non-community system,Ground water,Seminole,-,78,,,
OK4005578,OG&E HORSESHOE LAKE STATION,Non-Transient non-community system,Ground water,Oklahoma,-,85,,,
OK3005133,OG&E MUSKOGEE GENERATING STATION,Non-Transient non-community system,Surface water purchased,Muskogee,-,24,,,
OK1021217,OG&E SOONER STATION,Non-Transient non-community system,Surface water,b,-,125,,,
OK7005534,OKC AIRFIELD MAINTENANCE,Non-Transient non-community system,Ground water,-,-,30,,,
OK6005527,OKLA NATL STOCKYARDS,Non-Transient non-community system,Surface water purchased,Oklahoma,-,60,,,
OK6005584,OKLAHOMA ACADEMY CAFE,Non-Transient non-community system,Ground water,Oklahoma,-,60,,,
OK5005561,OKLAHOMA CITY NORTH CANADIAN STP,Non-Transient non-community system,Ground water,Oklahoma,-,30,,,
OK8005510,OKLAHOMA CITY ZOO,Non-Transient non-community system,Ground water,Oklahoma,-,"2,500",,,
OK8005504,OKLAHOMA CO HWY DIST #2,Non-Transient non-community system,Ground water,Oklahoma,-,53,,,
OK6005516,OKLAHOMA COUNTY,Non-Transient non-community system,Ground water,Oklahoma,-,75,,,
OK7005580,OKLAHOMA PUBLISHING CO,Non-Transient non-community system,Ground water,Canadian,-,200,,,
OK3002018,OKLAHOMA VETERANS CENTER,Non-Transient non-community system,Surface water purchased,Custer,-,333,,,
OK4006336,OLDCASTLE BUILDING ENVELOPE,Non-Transient non-community system,Ground water,Pottawatomie,-,74,,,
OK2001935,OLIVE SCHOOL,Non-Transient non-community system,Ground water,Creek,-,465,,,
OK2000851,ONEY SCHOOL,Non-Transient non-community system,Ground water,Caddo,-,250,,,
OK2007043,OPTIMA ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Texas,-,94,,,
OK3005728,OSAGE NATION INDUSTRIAL PARK,Non-Transient non-community system,Surface water purchased,Osage,-,180,,,
OK2007050,PANHANDLE STATE UNIVERSITY FARM,Non-Transient non-community system,Ground water,Texas,-,50,,,
OK2005573,PARKER ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Oklahoma,-,25,,,
OK2000128,PEAVINE SCHOOL,Non-Transient non-community system,Ground water,Adair,-,200,,,
OK7005568,PETER PAN CHILD CARE,Non-Transient non-community system,Ground water,-,-,26,,,
OK3006136,PITTSBURG CO. RWSG & SWMD #19,Non-Transient non-community system,Surface water purchased,Pittsburg,-,43,,,
OK2001312,PLAINVIEW SCHOOL,Non-Transient non-community system,Ground water,Cimarron,-,25,,,
OK4006372,PLEASANT HOME BAPTIST CHURCH,Non-Transient non-community system,Unknown Primary Source,-,-,24,,,
OK2002434,PLEASANT VALE ELEM SCHOOL,Non-Transient non-community system,Ground water,Garfield,-,310,,,
OK2000738,POTTER SAUSAGE INC,Non-Transient non-community system,Surface water purchased,Bryan,-,100,,,
OK2007063,PRESTAGE FARMS OF OKLAHOMA,Non-Transient non-community system,Ground water,Texas,-,30,,,
OK2007041,PRIDE FEEDERS,Non-Transient non-community system,Ground water,-,-,28,,,
OK2005767,PRUE PUBLIC SCHOOLS,Non-Transient non-community system,Ground water,Osage,-,480,,,
OK1010835,PUBLIC SERVICE CO,Non-Transient non-community system,Surface water,Caddo,-,31,,,
OK1021523,PUBLIC SVC CO OF OK NE STN,Non-Transient non-community system,Surface water,-,-,150,,,
OK2003871,QUARTZ MOUNTAIN GROUP CAMP #2,Non-Transient non-community system,Ground water,Kiowa,-,30,,,
OK3002808,QUARTZ MOUNTAIN STATE PARK,Non-Transient non-community system,Ground water,Greer,-,416,,,
